PacketCounter,StrokeRate,BoatSpeed,BoatYaw,BoatRoll,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,Distance,CorrectionLeft2nd,CorrectionRight2nd,InstantBoatSpeed
43107,19.1,3.8,-19.69654,1.775621,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43100,19.1,3.8,-19.69654,1.7147535,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43101,19.1,3.8,-19.69654,1.7147535,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43102,19.1,3.8,-19.69654,1.7147535,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43103,19.1,3.8,-19.69654,1.7147535,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43108,19.1,3.8,-19.69654,1.7147535,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43109,19.1,3.8,-19.69654,1.7147535,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43108,19.1,3.8,-19.69654,1.7147535,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43109,19.1,3.8,-19.69654,1.6384547,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43110,19.1,3.8,-19.69654,1.6384547,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43109,19.1,3.8,-19.69654,1.6384547,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43104,19.1,3.8,-19.69654,1.7356693,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43105,19.1,3.8,-19.69654,1.7356693,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43110,19.1,3.8,-19.69654,1.7356693,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43111,19.1,3.8,-19.69654,1.8156215,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43110,19.1,3.8,-19.69654,1.8156215,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43111,19.1,3.8,-19.69654,1.9488198,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43112,19.1,3.8,-19.69654,1.9488198,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43111,19.1,3.8,-19.69654,1.9488198,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43106,19.1,3.8,-19.69654,2.2974558,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43107,19.1,3.8,-19.69654,2.4050648,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43111,19.1,3.8,-19.69654,2.4050648,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43112,19.1,3.8,-19.69654,2.4050648,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43113,19.1,3.8,-19.69654,2.689301,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43108,19.1,3.8,-19.69654,2.8776865,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43114,19.1,3.8,-19.69654,2.8776865,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43115,19.1,3.8,-19.69654,3.171681,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43109,19.1,3.8,-19.69654,3.205531,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43110,19.1,3.8,-19.69654,3.205531,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43116,19.1,3.8,-19.69654,3.205531,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43117,19.1,3.8,-19.69654,3.4578834,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43116,19.1,3.8,-19.69654,3.4578834,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43111,19.1,3.8,-19.69654,3.472499,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43112,19.1,3.8,-19.69654,3.472499,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43117,19.1,3.8,-19.69654,3.472499,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43118,19.1,3.8,-19.69654,3.472499,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43117,19.1,3.8,-19.69654,3.3112698,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43118,19.1,3.8,-19.69654,3.2187161,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43113,19.1,3.8,-19.69654,3.0017033,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43114,19.1,3.8,-19.69654,3.0017033,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43119,19.1,3.8,-19.69654,3.0017033,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43120,19.1,3.8,-19.69654,3.0017033,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43119,19.1,3.8,-19.69654,3.0017033,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43120,19.1,3.8,-19.69654,2.5080888,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43121,19.1,3.8,-19.69654,2.5080888,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43120,19.1,3.8,-19.69654,2.5080888,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43115,19.1,3.8,-19.69654,2.095018,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43116,19.1,3.8,-19.69654,2.109248,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43121,19.1,3.8,-19.69654,2.109248,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43122,19.1,3.8,-19.69654,2.109248,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43117,19.1,3.8,-19.69654,1.8918309,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43123,19.1,3.8,-19.69654,1.8918309,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43124,19.1,3.8,-19.69654,1.6761181,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43118,19.1,3.8,-19.69654,1.3832258,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43119,19.1,3.8,-19.69654,1.3832258,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43125,19.1,3.8,-19.69654,1.3832258,0,0,0,0,0,0,0,0,3811,-90.0,90.0
43126,19.1,3.8,-19.69654,1.1038245,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43125,19.1,3.8,-19.69654,1.1038245,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43120,19.1,3.8,-19.69654,1.4574238,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43121,19.1,3.8,-19.69654,1.4574238,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43126,19.1,3.8,-19.69654,1.4574238,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43127,19.1,3.8,-19.69654,2.2892747,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43126,19.1,3.8,-19.69654,2.2892747,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43127,19.1,3.8,-19.69654,2.3672104,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43128,19.1,3.8,-19.69654,2.3672104,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43127,19.1,3.8,-19.69654,2.3406873,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43122,19.1,3.8,-19.69654,2.3406873,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43123,19.1,3.8,-19.69654,2.7039638,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43128,19.1,3.8,-19.69654,2.7039638,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43129,19.1,3.8,-19.69654,2.7039638,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43128,19.1,3.8,-19.69654,2.7039638,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43129,19.1,3.8,-19.69654,2.5950184,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43130,19.1,3.8,-19.69654,2.5950184,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43129,19.1,3.8,-19.69654,2.6242764,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43124,19.1,3.8,-19.69654,2.6242764,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43125,19.1,3.8,-19.69654,2.6242764,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43130,19.1,3.8,-19.69654,2.6242764,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43131,19.1,3.8,-19.69654,2.2817552,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43130,19.1,3.8,-19.69654,2.2817552,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43131,19.1,3.8,-19.69654,2.2817552,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43126,19.1,3.8,-19.69654,0.82125205,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43132,19.1,3.8,-19.69654,0.82125205,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43133,19.1,3.8,-19.69654,1.1753004,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43134,19.1,3.8,-19.69654,1.9087455,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43135,19.1,3.8,-19.69654,2.2497406,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43134,19.1,3.8,-19.69654,2.2497406,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43127,19.1,3.8,-19.69654,1.6861951,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43128,19.1,3.8,-19.69654,1.6861951,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43129,19.1,3.8,-19.69654,1.1062846,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43130,19.1,3.8,-19.69654,1.1062846,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43136,19.1,3.8,-19.69654,1.1062846,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43135,19.1,3.8,-19.69654,1.1062846,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43136,19.1,3.8,-19.69654,1.1062846,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43137,19.1,3.8,-19.69654,0.7228416,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43136,19.1,3.8,-19.69654,0.62754226,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43131,19.1,3.8,-19.69654,-0.040222332,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43132,19.1,3.8,-19.69654,-0.040222332,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43131,19.1,3.8,-19.69654,-0.040222332,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43132,19.1,3.8,-19.69654,-0.040222332,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43133,19.1,3.8,-19.69654,-0.040222332,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43138,19.1,3.8,-19.69654,-0.040222332,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43137,19.1,3.8,-19.69654,-0.040222332,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43138,19.1,3.8,-19.69654,2.3003383,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43134,19.1,3.8,-19.69654,2.3003383,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43135,19.1,3.8,-19.69654,2.3003383,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43136,19.1,3.8,-19.69654,2.3003383,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43137,19.1,3.8,-19.69654,2.3003383,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43138,19.1,3.8,-19.69654,3.1052754,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43133,19.1,3.8,-19.69654,4.9102407,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43134,19.1,3.8,-19.69654,4.9102407,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43138,19.1,3.8,-19.69654,4.9102407,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43139,19.1,3.8,-19.69654,4.9102407,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43140,19.1,3.8,-19.69654,6.7436514,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43135,19.1,3.8,-19.69654,5.609326,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43141,19.1,3.8,-19.69654,5.609326,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43142,19.1,3.8,-19.69654,4.891427,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43136,19.1,3.8,-19.69654,2.9527824,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43137,19.1,3.8,-19.69654,2.9527824,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43143,19.1,3.8,-19.69654,2.9527824,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43144,19.1,3.8,-19.69654,3.1734545,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43143,19.1,3.8,-19.69654,3.1734545,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43138,19.1,3.8,-19.69654,3.7501945,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43139,19.1,3.8,-19.69654,3.7501945,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43144,19.1,3.8,-19.69654,3.7501945,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43145,19.1,3.8,-19.69654,3.7501945,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43144,19.1,3.8,-19.69654,2.6826262,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43145,19.1,3.8,-19.69654,2.6826262,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43146,19.1,3.8,-19.69654,3.3966708,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43145,19.1,3.8,-19.69654,3.3966708,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43140,19.1,3.8,-19.69654,2.9837244,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43141,19.1,3.8,-19.69654,2.9837244,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43146,19.1,3.8,-19.69654,2.9837244,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43147,19.1,3.8,-19.69654,2.9837244,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43146,19.1,3.8,-19.69654,2.9837244,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43147,19.1,3.8,-19.69654,3.1875987,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43148,19.1,3.8,-19.69654,3.1875987,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43147,19.1,3.8,-19.69654,3.1875987,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43142,19.1,3.8,-19.69654,3.4207976,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43143,19.1,3.8,-19.69654,3.4207976,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43147,19.1,3.8,-19.69654,3.4207976,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43148,19.1,3.8,-19.69654,3.4207976,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43149,19.1,3.8,-19.69654,2.9498565,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43144,19.1,3.8,-19.69654,3.9425921,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43150,19.1,3.8,-19.69654,3.9425921,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43151,19.1,3.8,-19.69654,3.4621906,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43145,19.1,3.8,-19.69654,3.3247523,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43146,19.1,3.8,-19.69654,3.3247523,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43152,19.1,3.8,-19.69654,3.1943552,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43153,19.1,3.8,-19.69654,1.8340007,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43152,19.2,3.8,-21.16966,2.2145402,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43147,19.2,3.8,-21.16966,2.2145402,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43148,19.2,3.8,-21.16966,2.2145402,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43153,19.2,3.8,-21.16966,2.2145402,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43154,19.2,3.8,-21.16966,2.2145402,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43153,19.2,3.8,-21.16966,2.2145402,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43154,19.2,3.8,-21.16966,2.2145402,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43155,19.2,3.8,-18.885738,1.8493947,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43154,19.2,3.8,-18.885738,1.8493947,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43149,19.2,3.8,-2.6886451,1.3798332,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43150,19.2,3.8,-2.6886451,1.3798332,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43155,19.2,3.8,-2.6886451,1.3798332,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43156,19.2,3.8,15.391515,1.0785979,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43155,19.2,3.8,15.391515,1.0785979,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43156,19.2,3.8,16.88866,0.95838356,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43151,19.2,3.8,13.617289,1.1626868,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43152,19.2,3.8,13.617289,1.1626868,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43157,19.2,3.8,13.617289,1.1626868,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43158,19.2,3.8,2.6435084,2.1017318,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43153,19.2,3.8,1.9281359,2.2636695,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43159,19.2,3.8,1.9281359,2.2636695,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43160,19.2,3.8,2.2945352,2.435523,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43159,19.2,3.8,2.2945352,2.435523,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43160,19.2,3.8,2.308644,2.6394362,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43154,19.2,3.8,2.308644,2.6394362,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43155,19.2,3.8,0.21537955,3.0836859,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43161,19.2,3.8,0.21537955,3.0836859,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43162,19.2,3.8,-1.352397,3.3042216,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43161,19.2,3.8,-1.9334166,3.406484,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43156,19.2,3.8,-3.52883,3.6015515,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43157,19.2,3.8,-3.52883,3.6015515,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43162,19.2,3.8,-3.52883,3.6015515,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43163,19.2,3.8,-3.52883,3.6015515,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43162,19.2,3.8,-3.52883,3.6015515,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43163,19.2,3.8,-4.2996645,3.4961402,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43164,19.2,3.8,-4.2996645,3.4961402,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43163,19.2,3.8,-4.2996645,3.4961402,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43158,19.2,3.8,-3.5429757,3.1359687,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43159,19.2,3.8,-3.5429757,3.1359687,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43164,19.2,3.8,-3.5429757,3.1359687,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43165,19.2,3.8,-3.5429757,3.1359687,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43164,19.2,3.8,-3.5429757,3.1359687,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43165,19.2,3.8,2.2435315,2.061409,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43166,19.2,3.8,2.2435315,2.061409,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43165,19.2,3.8,2.2435315,2.061409,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43160,19.2,3.8,5.55871,1.6551946,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43161,19.2,3.8,5.55871,1.6551946,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43166,19.2,3.8,5.55871,1.6551946,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43167,19.2,3.8,10.4950485,1.1894097,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43162,19.2,3.8,10.958772,1.7571676,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43168,19.2,3.8,6.529451,1.7403548,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43169,19.2,3.8,14.46187,2.2869954,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43163,19.2,3.8,14.46187,3.0243914,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43164,19.2,3.8,14.46187,3.0243914,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43170,19.2,3.8,14.46187,3.0243914,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43171,19.2,3.8,14.46187,2.640166,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43170,19.2,3.8,14.46187,2.4261327,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43165,19.2,3.8,14.46187,1.039412,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43166,19.2,3.8,14.46187,1.039412,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43171,19.2,3.8,14.46187,1.039412,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43172,19.2,3.8,14.46187,1.275341,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43171,19.2,3.8,14.46187,1.275341,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43172,19.2,3.8,14.46187,1.275341,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43173,19.2,3.8,14.46187,1.275341,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43172,19.2,3.8,14.46187,1.275341,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43167,19.2,3.8,14.46187,-1.4156429,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43168,19.2,3.8,14.46187,-1.4156429,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43174,19.2,3.8,14.46187,-1.4156429,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43173,19.2,3.8,14.46187,-1.4156429,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43174,19.2,3.8,14.46187,-2.5604784,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43175,19.2,3.8,14.46187,-2.5604784,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43174,19.2,3.8,14.46187,-2.5604784,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43169,19.2,3.8,14.46187,2.6308968,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43170,19.2,3.8,14.46187,-1.8755192,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43172,19.2,3.8,14.46187,-1.8755192,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43173,19.2,3.8,14.46187,-1.8755192,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43175,19.2,3.8,14.46187,-1.8755192,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43176,19.2,3.8,14.46187,-4.1686873,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43174,19.2,3.8,14.46187,-4.1686873,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43175,19.2,3.8,14.46187,-4.1686873,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43176,19.2,3.8,14.46187,-4.1686873,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43171,19.2,3.8,14.46187,-2.6681926,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43177,19.2,3.8,14.46187,-2.6681926,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43178,19.2,3.8,14.46187,-3.889062,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43172,19.2,3.8,14.46187,-0.9587315,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43173,19.2,3.8,14.46187,-0.9587315,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43179,19.2,3.8,14.46187,-0.9587315,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43180,19.2,3.8,14.46187,1.7107109,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43179,19.2,3.8,14.46187,1.7107109,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43174,19.2,3.8,14.46187,2.7636154,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43175,19.2,3.8,14.46187,2.7636154,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43180,19.2,3.8,14.46187,2.7636154,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43181,19.2,3.8,14.46187,2.7636154,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43180,19.2,3.8,14.46187,2.7636154,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43181,19.2,3.8,14.46187,2.9011343,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43182,19.2,3.8,14.46187,1.8075674,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43181,19.2,3.8,14.46187,1.8075674,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43176,19.2,3.8,14.46187,1.7573453,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43177,19.2,3.8,14.46187,2.029088,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43182,19.2,3.8,14.46187,2.029088,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43183,19.2,3.8,14.46187,2.029088,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43182,19.2,3.8,14.46187,2.029088,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43183,19.2,3.8,14.46187,0.8024928,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43184,19.2,3.8,14.46187,0.8024928,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43183,19.2,3.8,14.46187,0.3105467,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43178,19.2,3.8,14.46187,0.3105467,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43179,19.2,3.8,14.46187,0.3105467,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43184,19.2,3.8,14.46187,0.87324876,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43185,19.2,3.8,14.46187,1.3340106,0,0,0,0,0,0,0,0,3818,-90.0,90.0
43180,19.2,3.8,14.46187,1.3512411,0,0,0,0,0,0,0,0,3826,-90.0,90.0
43186,19.2,3.8,14.46187,1.3512411,0,0,0,0,0,0,0,0,3826,-90.0,90.0
43187,19.2,3.8,14.46187,1.5360979,0,0,0,0,0,0,0,0,3826,-90.0,90.0
43181,19.2,3.8,14.46187,0.95534,0,0,0,0,0,0,0,0,3826,-90.0,90.0
43182,19.2,3.8,14.46187,0.95534,0,0,0,0,0,0,0,0,3826,-90.0,90.0
43188,19.2,3.8,14.46187,0.95534,0,0,0,0,0,0,0,0,3826,-90.0,90.0
43189,19.2,3.8,14.46187,0.7134188,0,0,0,0,0,0,0,0,3826,-90.0,90.0
43188,19.2,3.8,14.46187,0.7134188,0,0,0,0,0,0,0,0,3826,-90.0,90.0
43183,19.2,3.8,14.46187,0.5411472,0,0,0,0,0,0,0,0,3826,-90.0,90.0
43184,19.2,3.8,14.46187,0.6491122,0,0,0,0,0,0,0,0,3826,-90.0,90.0
43189,19.2,3.8,14.46187,0.6491122,0,0,0,0,0,0,0,0,3826,-90.0,90.0
43190,19.2,3.8,14.46187,0.6491122,0,0,0,0,0,0,0,0,3826,-90.0,90.0
43189,19.2,3.8,14.46187,0.6491122,0,0,0,0,0,0,0,0,3826,-90.0,90.0
43190,19.2,3.8,14.46187,0.7819803,0,0,0,0,0,0,0,0,3826,-90.0,90.0
43191,19.2,3.8,14.46187,0.7819803,0,0,0,0,0,0,0,0,3826,-90.0,90.0
43190,19.2,3.8,14.46187,0.7062019,0,0,0,0,0,0,0,0,3826,-90.0,90.0
